instance_id,window_accuracy,window_kappa,cumulative_accuracy,cumulative_kappa,region_already_present
2696,81.0,-0.00956429330499422,90.61920652576937,0.18173347435980386,1
2697,81.0,-0.00956429330499422,90.62268346923648,0.18174211583737393,1
2698,81.0,-0.00956429330499422,90.58910707669507,0.18104744827685107,1
2699,73.0,0.16563658838071688,90.5925925925926,0.1810561008812776,1
2700,73.0,0.16563658838071688,90.59607552758237,0.1810647468961096,1
2701,73.0,0.16563658838071688,90.56254626202814,0.1803744765892654,1
2702,73.0,0.16563658838071688,90.56603773584906,0.18038313356164365,1
2703,73.0,0.16563658838071688,90.56952662721893,0.18039178394826938,1
2704,73.0,0.16563658838071688,90.57301293900186,0.1804004277566545,1
2705,73.0,0.16563658838071688,90.57649667405765,0.18040906499429837,1
2706,73.0,0.16563658838071688,90.57997783524196,0.18041769566869287,1
2707,73.0,0.16563658838071688,90.58345642540621,0.1804263197873145,1
2708,73.0,0.16563658838071688,90.58693244739756,0.18043493735763075,1
2709,73.0,0.16563658838071688,90.59040590405904,0.18044354838709695,1
2710,73.0,0.16563658838071688,90.59387679822943,0.18045215288315583,1
2711,73.0,0.16563658838071688,90.59734513274337,0.18046075085324237,1
2712,73.0,0.16563658838071688,90.60081091043126,0.18046934230477668,1
2713,73.0,0.16563658838071688,90.60427413411938,0.18047792724516898,1
2714,73.0,0.16563658838071688,90.60773480662984,0.1804865056818182,1
2715,73.0,0.16563658838071688,90.61119293078056,0.1804950776221119,1
2716,73.0,0.16563658838071688,90.61464850938535,0.18050364307342956,1
2717,73.0,0.16563658838071688,90.61810154525386,0.1805122020431326,1
2718,73.0,0.16563658838071688,90.58477381390217,0.17974921016876091,1
2719,73.0,0.16563658838071688,90.58823529411765,0.17975780992319632,1
2720,73.0,0.16563658838071688,90.59169423006249,0.17976640317648357,1
2721,73.0,0.16563658838071688,90.59515062454078,0.17977498993599034,1
2722,73.0,0.16563658838071688,90.56188027910393,0.17909288726487835,1
2723,73.0,0.16563658838071688,90.52863436123349,0.17841502905039724,1
2724,73.0,0.16563658838071688,90.4954128440367,0.17774137663877884,1
2725,73.0,0.16563658838071688,90.46221570066031,0.17707189184293817,1
2726,73.0,0.16563658838071688,90.46571323799046,0.17708054053489405,1
2727,73.0,0.16563658838071688,90.4692082111437,0.1770891827045787,1
2728,73.0,0.16563658838071688,90.4727006229388,0.1770978183593679,1
2729,73.0,0.16563658838071688,90.47619047619048,0.17710644750662508,1
2730,73.0,0.16563658838071688,90.47967777370927,0.17711507015370428,1
2731,73.0,0.16563658838071688,90.48316251830161,0.17712368630794567,1
2732,73.0,0.16563658838071688,90.48664471276985,0.17713229597668176,1
2733,73.0,0.16563658838071688,90.49012435991222,0.17714089916723183,1
2734,73.0,0.16563658838071688,90.49360146252286,0.1771494958869052,1
2735,73.0,0.16563658838071688,90.49707602339181,0.17715808614299827,1
2736,73.0,0.16563658838071688,90.50054804530507,0.17716666994279912,1
2737,73.0,0.16563658838071688,90.50401753104455,0.17717524729358225,1
2738,73.0,0.16563658838071688,90.5074844833881,0.17718381820261597,1
2739,73.0,0.16563658838071688,90.51094890510949,0.17719238267715048,1
2740,73.0,0.16563658838071688,90.51441079897847,0.17720094072443163,1
2741,73.0,0.16563658838071688,90.51787016776076,0.17720949235169145,1
2742,73.0,0.16563658838071688,90.52132701421802,0.17721803756614907,1
2743,73.0,0.16563658838071688,90.52478134110787,0.17722657637501812,1
2744,73.0,0.16563658838071688,90.52823315118397,0.1772351087854965,1
2745,73.0,0.16563658838071688,90.53168244719592,0.17724363480477417,1
2746,73.0,0.16563658838071688,90.53512923188933,0.17725215444003034,1
2747,73.0,0.16563658838071688,90.53857350800583,0.1772606676984295,1
2748,73.0,0.16563658838071688,90.54201527828302,0.17726917458713287,1
2749,73.0,0.16563658838071688,90.54545454545455,0.17727767511328163,1
2750,73.0,0.16563658838071688,90.51254089422028,0.1766127191891025,1
2751,73.0,0.16563658838071688,90.4796511627907,0.1759518525037195,1
2752,73.0,0.16563658838071688,90.48310933527061,0.17596037952485089,1
2753,73.0,0.16563658838071688,90.48656499636893,0.17596890017724343,1
2754,73.0,0.16563658838071688,90.49001814882033,0.17597741446802886,1
2755,73.0,0.16563658838071688,90.4934687953556,0.1759859224043294,1
2756,73.0,0.16563658838071688,90.49691693870149,0.17599442399325557,1
2757,73.0,0.16563658838071688,90.50036258158084,0.17600291924190917,1
2758,73.0,0.16563658838071688,90.50380572671257,0.1760114081573791,1
2759,73.0,0.16563658838071688,90.5072463768116,0.17601989074674546,1
2760,73.0,0.16563658838071688,90.51068453458892,0.1760283670170778,1
2761,73.0,0.16563658838071688,90.51412020275163,0.1760368369754321,1
2762,73.0,0.16563658838071688,90.5175533840029,0.1760453006288591,1
2763,73.0,0.16563658838071688,90.4848046309696,0.1753886642202039,1
2764,73.0,0.16563658838071688,90.4882459312839,0.17539713768309015,1
2765,73.0,0.16563658838071688,90.49168474331164,0.17540560484515402,1
2766,73.0,0.16563658838071688,90.49512106975062,0.1754140657134217,1
2767,73.0,0.16563658838071688,90.4985549132948,0.17542252029490538,1
2768,73.0,0.16563658838071688,90.50198627663416,0.1754309685966136,1
2769,73.0,0.16563658838071688,90.50541516245487,0.17543941062553647,1
2770,73.0,0.16563658838071688,90.50884157343918,0.1754478463886606,1
2771,73.0,0.16563658838071688,90.51226551226551,0.17545627589295637,1
2772,73.0,0.16563658838071688,90.51568698160837,0.17546469914539034,1
2773,73.0,0.16563658838071688,90.51910598413842,0.17547311615291108,1
2774,73.0,0.16563658838071688,90.52252252252252,0.17548152692246416,1
2775,73.0,0.16563658838071688,90.52593659942363,0.1754899314609798,1
2776,73.0,0.16563658838071688,90.52934821750091,0.17549832977538057,1
2777,73.0,0.16563658838071688,90.53275737940965,0.1755067218725773,1
2778,73.0,0.16563658838071688,90.53616408780137,0.17551510775947127,1
2779,73.0,0.16563658838071688,90.53956834532374,0.1755234874429548,1
2780,73.0,0.16563658838071688,90.54297015462063,0.1755318609299067,1
2781,73.0,0.16563658838071688,90.54636951833214,0.1755402282271999,1
2782,73.0,0.16563658838071688,90.5497664390945,0.1755485893416921,1
2783,73.0,0.16563658838071688,90.55316091954023,0.17555694428023771,1
2784,73.0,0.16563658838071688,90.55655296229801,0.1755652930496726,1
2785,73.0,0.16563658838071688,90.55994256999283,0.1755736356568306,1
2786,73.0,0.16563658838071688,90.56332974524578,0.1755819721085282,1
2787,73.0,0.16563658838071688,90.56671449067431,0.17559030241157927,1
2788,73.0,0.16563658838071688,90.57009680889207,0.17559862657278177,1
2789,73.0,0.16563658838071688,90.57347670250896,0.17560694459892617,1
2790,73.0,0.16563658838071688,90.57685417413114,0.1756152564967926,1
2791,73.0,0.16563658838071688,90.58022922636103,0.17562356227315024,1
2792,73.0,0.16563658838071688,90.58360186179735,0.17563186193475822,1
2793,73.0,0.16563658838071688,90.58697208303508,0.17564015548836973,1
2794,73.0,0.16563658838071688,90.59033989266547,0.17564844294072174,1
2795,73.0,0.16563658838071688,90.5937052932761,0.17565672429854598,1
2796,73.0,0.16563658838071688,90.59706828745084,0.17566499956856452,1
2797,73.0,0.16563658838071688,90.60042887776983,0.1756732687574839,1
2798,73.0,0.16563658838071688,90.60378706680957,0.17568153187200736,1
2799,91.0,-0.008968609865471114,90.60714285714285,0.17568978891882597,1
2800,91.0,-0.008968609865471114,90.61049625133882,0.17569803990461996,1
2801,91.0,-0.008968609865471114,90.61384725196288,0.1757062848360589,1
2802,91.0,-0.008968609865471114,90.61719586157689,0.175714523719806,1
2803,91.0,-0.008968609865471114,90.62054208273894,0.1757227565625117,1
2804,91.0,-0.008968609865471114,90.62388591800357,0.17573098337081977,1
2805,91.0,-0.008968609865471114,90.6272273699216,0.17573920415135957,1
2806,91.0,-0.008968609865471114,90.63056644104026,0.17574741891075665,1
2807,91.0,-0.008968609865471114,90.63390313390313,0.17575562765562033,1
2808,91.0,-0.008968609865471114,90.6372374510502,0.17576383039255616,1
2809,91.0,-0.008968609865471114,90.64056939501779,0.17577202712815623,1
2810,91.0,-0.008968609865471114,90.64389896833866,0.1757802178690041,1
2811,91.0,-0.008968609865471114,90.64722617354197,0.17578840262167475,1
2812,91.0,-0.008968609865471114,90.61500177746179,0.17505773569437846,1
2813,91.0,-0.008968609865471114,90.6183368869936,0.17506595954481213,1
2814,91.0,-0.008968609865471114,90.62166962699823,0.17507417738857872,1
2815,91.0,-0.008968609865471114,90.625,0.17508238923225425,1
2816,91.0,-0.008968609865471114,90.6283280085197,0.1750905950824081,1
2817,91.0,-0.008968609865471114,90.63165365507452,0.17509879494560213,1
2818,91.0,-0.008968609865471114,90.63497694217808,0.17510698882838324,1
2819,91.0,-0.008968609865471114,90.63829787234042,0.17511517673729035,1
2820,91.0,-0.008968609865471114,90.64161644806806,0.17512335867885798,1
2821,91.0,-0.008968609865471114,90.64493267186393,0.17513153465960457,1
2822,91.0,-0.008968609865471114,90.64824654622741,0.17513970468604184,1
2823,91.0,-0.008968609865471114,90.6515580736544,0.17514786876467364,1
2824,91.0,-0.008968609865471114,90.65486725663717,0.17515602690199142,1
2825,91.0,-0.008968609865471114,90.65817409766454,0.1751641791044774,1
2826,91.0,-0.008968609865471114,90.62610541209763,0.17451577571749444,1
2827,91.0,-0.008968609865471114,90.5940594059406,0.1738713113763902,1
2828,91.0,-0.008968609865471114,90.59738423471191,0.1738794885503469,1
2829,91.0,-0.008968609865471114,90.60070671378092,0.17388765978367796,1
2830,91.0,-0.008968609865471114,90.56870363829036,0.1732471299569494,1
2831,91.0,-0.008968609865471114,90.57203389830508,0.17325531049503415,1
2832,91.0,-0.008968609865471114,90.57536180727145,0.17326348509622524,1
2833,91.0,-0.008968609865471114,90.57868736767819,0.1732716537669833,1
2834,91.0,-0.008968609865471114,90.54673721340389,0.17263503838016056,1
2835,91.0,-0.008968609865471114,90.55007052186178,0.17264321621168618,1
2836,91.0,-0.008968609865471114,90.55340148043707,0.17265138811659483,1
2837,91.0,-0.008968609865471114,90.55673009161382,0.17265955410132805,1
2838,91.0,-0.008968609865471114,90.56005635787248,0.1726677141723161,1
2839,91.0,-0.008968609865471114,90.56338028169014,0.17267586833598192,1
2840,91.0,-0.008968609865471114,90.5667018655403,0.17268401659873697,1
2841,91.0,-0.008968609865471114,90.57002111189303,0.17269215896698392,1
2842,91.0,-0.008968609865471114,90.57333802321492,0.17270029544711746,1
2843,91.0,-0.008968609865471114,90.57665260196906,0.17270842604552153,1
2844,91.0,-0.008968609865471114,90.57996485061511,0.17271655076857256,1
2845,91.0,-0.008968609865471114,90.58327477160928,0.17272466962263702,1
2846,91.0,-0.008968609865471114,90.58658236740429,0.1727327826140704,1
2847,91.0,-0.008968609865471114,90.58988764044943,0.17274088974922083,1
2848,91.0,-0.008968609865471114,90.55809055809056,0.17210830267191818,1
2849,91.0,-0.008968609865471114,90.52631578947368,0.17147951470987316,1
2850,91.0,-0.008968609865471114,90.529638723255,0.17148764555768645,1
2851,91.0,-0.008968609865471114,90.53295932678822,0.17149577054422374,1
2852,91.0,-0.008968609865471114,90.53627760252367,0.17150388967582267,1
2853,91.0,-0.008968609865471114,90.5395935529082,0.17151200295880895,1
2854,91.0,-0.008968609865471114,90.54290718038528,0.1715201103994998,1
2855,91.0,-0.008968609865471114,90.54621848739495,0.17152821200420257,1
2856,91.0,-0.008968609865471114,90.54952747637381,0.1715363077792182,1
2857,91.0,-0.008968609865471114,90.55283414975507,0.17154439773083482,1
2858,91.0,-0.008968609865471114,90.55613850996852,0.17155248186533523,1
2859,91.0,-0.008968609865471114,90.55944055944056,0.17156056018899052,1
2860,91.0,-0.008968609865471114,90.5627403005942,0.17156863270806347,1
2861,91.0,-0.008968609865471114,90.56603773584906,0.17157669942880713,1
2862,91.0,-0.008968609865471114,90.56933286762138,0.17158476035746711,1
2863,91.0,-0.008968609865471114,90.57262569832403,0.17159281550028244,1
2864,91.0,-0.008968609865471114,90.57591623036649,0.1716008648634756,1
2865,91.0,-0.008968609865471114,90.57920446615492,0.17160890845326693,1
2866,91.0,-0.008968609865471114,90.58249040809208,0.1716169462758663,1
2867,91.0,-0.008968609865471114,90.55090655509066,0.17333231226746806,1
2868,91.0,-0.008968609865471114,90.51934471941443,0.17502650827597394,1
2869,91.0,-0.008968609865471114,90.5226480836237,0.175034609572321,1
2870,91.0,-0.008968609865471114,90.52594914663881,0.17504270506618944,1
2871,91.0,-0.008968609865471114,90.5292479108635,0.17505079476380922,1
2872,91.0,-0.008968609865471114,90.53254437869822,0.17505887867140524,1
2873,91.0,-0.008968609865471114,90.53583855254001,0.1750669567951921,1
2874,91.0,-0.008968609865471114,90.5391304347826,0.1750750291413713,1
2875,91.0,-0.008968609865471114,90.54242002781642,0.17508309571614247,1
2876,91.0,-0.008968609865471114,90.5457073340285,0.17509115652568988,1
2877,91.0,-0.008968609865471114,90.54899235580264,0.17509921157619424,1
2878,91.0,-0.008968609865471114,90.55227509551928,0.17510726087382458,1
2879,91.0,-0.008968609865471114,90.55555555555556,0.17511530442474124,1
2880,91.0,-0.008968609865471114,90.55883373828532,0.17512334223509682,1
2881,91.0,-0.008968609865471114,90.56210964607911,0.17513137431103484,1
2882,91.0,-0.008968609865471114,90.56538328130421,0.17513940065868858,1
2883,91.0,-0.008968609865471114,90.56865464632455,0.17514742128418473,1
2884,91.0,-0.008968609865471114,90.57192374350088,0.17515543619364066,1
2885,91.0,-0.008968609865471114,90.57519057519058,0.17516344539316317,1
2886,91.0,-0.008968609865471114,90.57845514374783,0.17517144888885222,1
2887,91.0,-0.008968609865471114,90.58171745152355,0.1751794466867988,1
2888,91.0,-0.008968609865471114,90.58497750086535,0.17518743879308563,1
2889,91.0,-0.008968609865471114,90.58823529411765,0.1751954252137873,1
2890,91.0,-0.008968609865471114,90.59149083362158,0.17520340595496686,1
2891,91.0,-0.008968609865471114,90.59474412171508,0.17521138102268122,1
2892,91.0,-0.008968609865471114,90.59799516073281,0.17521935042297943,1
2893,91.0,-0.008968609865471114,90.60124395300622,0.17522731416189802,1
2894,91.0,-0.008968609865471114,90.60449050086355,0.175235272245468,1
2895,91.0,-0.008968609865471114,90.60773480662984,0.1752432246797146,1
2896,91.0,-0.008968609865471114,90.61097687262686,0.17525117147064773,1
2897,91.0,-0.008968609865471114,90.57971014492753,0.17454418354730802,1
2898,91.0,-0.008968609865471114,90.5829596412556,0.17455216758710265,1
2899,89.0,0.1269841269841271,90.55172413793103,0.1738493049562802,1
2900,89.0,0.1269841269841271,90.55498104102033,0.17385732592908915,1
2901,89.0,0.1269841269841271,90.5237767057202,0.17323479075241324,1
2902,89.0,0.1269841269841271,90.49259386841199,0.1726159066571526,1
2903,89.0,0.1269841269841271,90.49586776859503,0.17262395094608374,1
2904,89.0,0.1269841269841271,90.46471600688469,0.1720087009133077,1
2905,89.0,0.1269841269841271,90.46799724707502,0.17201675382330361,1
2906,89.0,0.1269841269841271,90.47127622979016,0.17202480103646123,1
2907,89.0,0.1269841269841271,90.47455295735901,0.172032842558825,1
2908,89.0,0.1269841269841271,90.47782743210725,0.17204087839642912,1
2909,89.0,0.1269841269841271,90.48109965635739,0.17204890855529884,1
2910,89.0,0.1269841269841271,90.48436963242872,0.17205693304145245,1
2911,89.0,0.1269841269841271,90.48763736263736,0.17206495186089907,1
2912,89.0,0.1269841269841271,90.49090284929626,0.17207296501963854,1
2913,89.0,0.1269841269841271,90.49416609471517,0.17208097252366347,1
2914,89.0,0.1269841269841271,90.4631217838765,0.17146943862522698,1
2915,89.0,0.1269841269841271,90.4320987654321,0.17086146169650704,1
2916,89.0,0.1269841269841271,90.4010970174837,0.17025701145828787,1
2917,89.0,0.1269841269841271,90.4043865661412,0.17026505534680628,1
2918,89.0,0.1269841269841271,90.40767386091127,0.17027309356812453,1
2919,89.0,0.1269841269841271,90.41095890410958,0.17028112612822832,1
2920,89.0,0.1269841269841271,90.41424169804861,0.17028915303309883,1
2921,89.0,0.1269841269841271,90.41752224503765,0.17029717428870364,1
2922,89.0,0.1269841269841271,90.42080054738283,0.17030518990100765,1
2923,89.0,0.1269841269841271,90.42407660738714,0.17031319987596055,1
2924,89.0,0.1269841269841271,90.42735042735043,0.1703212042195103,1
2925,89.0,0.1269841269841271,90.43062200956938,0.17032920293758985,1
2926,89.0,0.1269841269841271,90.43389135633755,0.17033719603613182,1
2927,89.0,0.1269841269841271,90.43715846994536,0.1703451835210539,1
2928,89.0,0.1269841269841271,90.4404233526801,0.1703531653982695,1
2929,89.0,0.1269841269841271,90.44368600682594,0.17036114167367822,1
2930,89.0,0.1269841269841271,90.44694643466393,0.17036911235317817,1
2931,89.0,0.1269841269841271,90.45020463847203,0.17037707744265593,1
2932,89.0,0.1269841269841271,90.45346062052506,0.17038503694799068,1
2933,89.0,0.1269841269841271,90.45671438309475,0.17039299087504978,1
2934,89.0,0.1269841269841271,90.45996592844975,0.1704009392296987,1
2935,89.0,0.1269841269841271,90.46321525885558,0.17040888201779006,1
2936,89.0,0.1269841269841271,90.46646237657474,0.17041681924516802,1
2937,89.0,0.1269841269841271,90.46970728386657,0.1704247509176714,1
2938,89.0,0.1269841269841271,90.47294998298742,0.17043267704113102,1
2939,89.0,0.1269841269841271,90.47619047619048,0.17044059762136515,1
2940,89.0,0.1269841269841271,90.47942876572594,0.17044851266418928,1
2941,89.0,0.1269841269841271,90.48266485384092,0.17045642217540602,1
2942,89.0,0.1269841269841271,90.48589874277948,0.1704643261608164,1
2943,89.0,0.1269841269841271,90.45516304347827,0.1697845841968194,1
2944,89.0,0.1269841269841271,90.42444821731749,0.16910867949219494,1
